Date,Price
2019-06-11,1328.3
2019-06-12,1333.9
2019-06-13,1340.8
2019-06-14,1341.7
2019-06-17,1340.0
2019-06-18,1347.8
2019-06-19,1345.8
2019-06-20,1394.1
2019-06-21,1397.3
2019-06-24,1415.2
2019-06-25,1415.8
2019-06-26,1411.5
2019-06-27,1412.0
2019-06-28,1413.7
2019-07-01,1389.3
2019-07-02,1408.0
2019-07-03,1420.9
2019-07-04,1400.1
2019-07-05,1400.1
2019-07-08,1400.0
2019-07-09,1400.5
2019-07-10,1412.5
2019-07-11,1406.7
2019-07-12,1412.2
2019-07-15,1413.5
2019-07-16,1411.2
2019-07-17,1423.3
2019-07-18,1428.1
2019-07-19,1426.7
2019-07-22,1426.9
2019-07-23,1421.7
2019-07-24,1423.6
2019-07-25,1414.7
2019-07-26,1419.3
2019-07-29,1420.4
2019-07-30,1433.4
2019-07-31,1429.1
2019-08-01,1424.2
2019-08-02,1448.7
2019-08-05,1467.7
2019-08-06,1475.2
2019-08-07,1509.6
2019-08-08,1499.7
2019-08-09,1498.6
2019-08-12,1507.7
2019-08-13,1504.3
2019-08-14,1518.5
2019-08-15,1521.7
2019-08-16,1514.1
2019-08-19,1502.1
2019-08-20,1506.3
2019-08-21,1506.1
2019-08-22,1498.7
2019-08-23,1527.9
2019-08-26,1527.2
2019-08-27,1541.4
2019-08-28,1538.8
2019-08-29,1530.5
2019-08-30,1523.0
2019-09-02,1555.9
2019-09-03,1549.6
2019-09-04,1554.0
2019-09-05,1519.0
2019-09-06,1509.0
2019-09-09,1504.5
2019-09-10,1492.7
2019-09-11,1496.6
2019-09-12,1500.8
2019-09-13,1492.9
2019-09-16,1504.8
2019-09-17,1506.9
2019-09-18,1509.1
2019-09-19,1499.5
2019-09-20,1508.0
2019-09-23,1524.0
2019-09-24,1532.6
2019-09-25,1505.1
2019-09-26,1507.9
2019-09-27,1502.7
2019-09-30,1469.2
2019-10-01,1485.2
2019-10-02,1504.1
2019-10-03,1510.1
2019-10-04,1509.2
2019-10-07,1500.7
2019-10-08,1500.1
2019-10-09,1508.9
2019-10-10,1497.0
2019-10-11,1484.7
2019-10-14,1493.8
2019-10-15,1479.7
2019-10-16,1490.2
2019-10-17,1494.2
2019-10-18,1490.0
2019-10-21,1484.2
2019-10-22,1483.6
2019-10-23,1491.8
2019-10-24,1501.0
2019-10-25,1501.7
2019-10-28,1492.4
2019-10-29,1487.4
2019-10-30,1496.7
2019-10-31,1514.8
2019-11-01,1511.4
2019-11-04,1511.1
2019-11-05,1483.7
2019-11-06,1493.1
2019-11-07,1466.4
2019-11-08,1462.9
2019-11-11,1457.1
2019-11-12,1453.7
2019-11-13,1463.3
2019-11-14,1473.4
2019-11-15,1468.5
2019-11-18,1471.9
2019-11-19,1474.3
2019-11-20,1474.2
2019-11-21,1463.6
2019-11-22,1463.6
2019-11-25,1456.9
2019-11-26,1460.3
2019-11-27,1457.9
2019-11-28,1472.7
2019-11-29,1470.0
2019-12-02,1466.4
2019-12-03,1481.6
2019-12-04,1477.5
2019-12-05,1480.3
2019-12-06,1462.5
2019-12-09,1462.8
2019-12-10,1465.9
2019-12-11,1472.7
2019-12-12,1469.8
2019-12-13,1478.6
2019-12-16,1477.9
2019-12-17,1477.0
2019-12-18,1474.7
2019-12-19,1480.2
2019-12-20,1477.0
2019-12-23,1484.3
2019-12-24,1500.6
2019-12-26,1510.7
2019-12-27,1514.3
2019-12-30,1518.6
2019-12-31,1523.1
2020-01-02,1528.1
2020-01-03,1552.4
2020-01-06,1568.8
2020-01-07,1574.3
2020-01-08,1560.2
2020-01-09,1554.3
2020-01-10,1560.1
2020-01-13,1550.6
2020-01-14,1544.6
2020-01-15,1554.0
2020-01-16,1550.5
2020-01-17,1560.3
2020-01-20,1557.9
2020-01-21,1557.9
2020-01-22,1556.7
2020-01-23,1565.4
2020-01-24,1571.9
2020-01-27,1577.4
2020-01-28,1569.8
2020-01-29,1570.4
2020-01-30,1586.5
2020-01-31,1584.9
2020-02-03,1579.5
2020-02-04,1552.7
2020-02-05,1560.1
2020-02-06,1567.2
2020-02-07,1570.6
2020-02-10,1576.6
2020-02-11,1567.2
2020-02-12,1568.8
2020-02-13,1576.3
2020-02-14,1583.8
2020-02-17,1603.6
2020-02-18,1601.0
2020-02-19,1608.8
2020-02-20,1617.4
2020-02-21,1645.1
2020-02-24,1673.5
2020-02-25,1647.0
2020-02-26,1640.4
2020-02-27,1642.5
2020-02-28,1566.7
2020-03-02,1594.8
2020-03-03,1644.4
2020-03-04,1643.0
2020-03-05,1668.0
2020-03-06,1672.4
2020-03-09,1675.7
2020-03-10,1660.3
2020-03-11,1642.3
2020-03-12,1590.3
2020-03-13,1516.7
2020-03-16,1486.5
2020-03-17,1525.8
2020-03-18,1477.9
2020-03-19,1479.3
2020-03-20,1484.6
2020-03-23,1567.6
2020-03-24,1660.8
2020-03-25,1633.4
2020-03-26,1651.2
2020-03-27,1625.0
2020-03-30,1637.1
2020-03-31,1589.3
2020-04-01,1584.1
2020-04-02,1630.7
2020-04-03,1637.6
2020-04-06,1684.0
2020-04-07,1672.6
2020-04-08,1674.1
2020-04-09,1739.9
2020-04-13,1749.8
2020-04-14,1759.1
2020-04-15,1729.6
2020-04-16,1722.7
2020-04-17,1690.8
2020-04-20,1703.4
2020-04-21,1678.3
2020-04-22,1727.4
2020-04-23,1733.4
2020-04-24,1724.2
2020-04-27,1712.6
2020-04-28,1710.6
2020-04-29,1713.4
2020-04-30,1694.2
2020-05-01,1700.9
2020-05-04,1713.3
2020-05-05,1710.6
2020-05-06,1688.5
2020-05-07,1725.8
2020-05-08,1713.9
2020-05-11,1698.0
2020-05-12,1706.8
2020-05-13,1716.4
2020-05-14,1740.9
2020-05-15,1756.3
2020-05-18,1734.4
2020-05-19,1745.6
2020-05-20,1752.1
2020-05-21,1721.9
2020-05-22,1735.5
2020-05-25,1705.6
2020-05-26,1705.6
2020-05-27,1710.7
2020-05-28,1719.8
2020-05-29,1742.9
2020-06-01,1743.3
2020-06-02,1728.9
2020-06-03,1701.0
2020-06-04,1721.8
2020-06-05,1678.5
2020-06-08,1699.9
2020-06-09,1717.0
2020-06-10,1715.5
2020-06-11,1734.7
2020-06-12,1732.0
2020-06-15,1721.8
2020-06-16,1731.5
2020-06-17,1730.3
2020-06-18,1726.0
2020-06-19,1747.1
2020-06-22,1758.4
2020-06-23,1774.1
2020-06-24,1768.1
2020-06-25,1763.1
2020-06-26,1773.3
2020-06-29,1781.2
2020-06-30,1800.5
2020-07-01,1779.9
2020-07-02,1790.0
2020-07-03,1793.5
2020-07-06,1793.5
2020-07-07,1809.9
2020-07-08,1820.6
2020-07-09,1803.8
2020-07-10,1801.9
2020-07-13,1814.1
2020-07-14,1813.4
2020-07-15,1813.8
2020-07-16,1800.3
2020-07-17,1810.0
2020-07-20,1817.4
2020-07-21,1843.9
2020-07-22,1865.1
2020-07-23,1890.0
2020-07-24,1897.5
2020-07-27,1931.0
2020-07-28,1944.6
2020-07-29,1953.4
2020-07-30,1949.5
2020-07-31,1968.0
2020-08-03,1969.5
2020-08-04,2004.2
2020-08-05,2032.9
2020-08-06,2054.6
2020-08-07,2014.3
2020-08-10,2027.3
2020-08-11,1935.7
2020-08-12,1937.5
2020-08-13,1959.3
2020-08-14,1938.8
2020-08-17,1987.1
2020-08-18,2001.6
2020-08-19,1960.5
2020-08-20,1935.4
2020-08-21,1936.0
2020-08-24,1928.6
2020-08-25,1912.5
2020-08-26,1941.7
2020-08-27,1922.3
2020-08-28,1966.8
2020-08-31,1970.5
2020-09-01,1970.8
2020-09-02,1936.9
2020-09-03,1930.2
2020-09-04,1926.2
2020-09-07,1943.2
2020-09-08,1935.1
2020-09-09,1946.8
2020-09-10,1956.0
2020-09-11,1939.5
2020-09-14,1954.7
2020-09-15,1958.0
2020-09-16,1962.0
2020-09-17,1941.3
2020-09-18,1953.2
2020-09-21,1902.1
2020-09-22,1899.3
2020-09-23,1860.5
2020-09-24,1868.9
2020-09-25,1857.8
2020-09-28,1872.8
2020-09-29,1898.7
2020-09-30,1891.3
2020-10-01,1912.3
2020-10-02,1903.8
2020-10-05,1916.1
2020-10-06,1904.8
2020-10-07,1886.8
2020-10-08,1891.0
2020-10-09,1921.9
2020-10-12,1924.3
2020-10-13,1890.2
2020-10-14,1903.1
2020-10-15,1904.9
2020-10-16,1902.4
2020-10-19,1907.7
2020-10-20,1911.6
2020-10-21,1925.7
2020-10-22,1901.6
2020-10-23,1902.3
2020-10-26,1903.1
2020-10-27,1909.2
2020-10-28,1876.5
2020-10-29,1868.0
2020-10-30,1879.9
2020-11-02,1892.5
2020-11-03,1910.4
2020-11-04,1896.2
2020-11-05,1946.8
2020-11-06,1951.7
2020-11-09,1854.4
2020-11-10,1876.4
2020-11-11,1861.6
2020-11-12,1873.3
2020-11-13,1886.2
2020-11-16,1887.8
2020-11-17,1885.1
2020-11-18,1873.9
2020-11-19,1861.5
2020-11-20,1872.4
2020-11-23,1837.8
2020-11-24,1804.6
2020-11-25,1805.5
2020-11-26,1788.1
2020-11-27,1784.8
2020-11-30,1778.0
2020-12-01,1816.6
2020-12-02,1827.6
2020-12-03,1838.4
2020-12-04,1837.5
2020-12-07,1863.3
2020-12-08,1872.3
2020-12-09,1836.1
2020-12-10,1835.2
2020-12-11,1841.4
2020-12-14,1829.8
2020-12-15,1853.2
2020-12-16,1857.0
2020-12-17,1887.9
2020-12-18,1886.5
2020-12-21,1880.3
2020-12-22,1867.7
2020-12-23,1875.6
2020-12-24,1880.7
2020-12-28,1877.9
2020-12-29,1880.5
2020-12-30,1893.4
2020-12-31,1895.1
2021-01-04,1946.6
2021-01-05,1954.4
2021-01-06,1908.6
2021-01-07,1913.6
2021-01-08,1835.4
2021-01-11,1850.8
2021-01-12,1844.2
2021-01-13,1854.9
2021-01-14,1851.4
2021-01-15,1829.9
2021-01-18,1840.2
2021-01-19,1840.2
2021-01-20,1866.5
2021-01-21,1865.9
2021-01-22,1856.2
2021-01-25,1855.2
2021-01-26,1850.9
2021-01-27,1844.9
2021-01-28,1839.4
2021-01-29,1849.0
2021-02-01,1862.2
2021-02-02,1832.4
2021-02-03,1833.8
2021-02-04,1790.3
2021-02-05,1811.9
2021-02-08,1833.0
2021-02-09,1836.2
2021-02-10,1841.6
2021-02-11,1825.6
2021-02-12,1822.0
2021-02-15,1799.0
2021-02-16,1797.9
2021-02-17,1771.8
2021-02-18,1774.0
2021-02-19,1776.3
2021-02-22,1807.2
2021-02-23,1804.8
2021-02-24,1796.6
2021-02-25,1775.4
2021-02-26,1728.8
2021-03-01,1723.0
2021-03-02,1733.6
2021-03-03,1715.8
2021-03-04,1700.7
2021-03-05,1698.5
2021-03-08,1678.0
2021-03-09,1716.9
2021-03-10,1721.8
2021-03-11,1722.6
2021-03-12,1719.8
2021-03-15,1729.2
2021-03-16,1730.9
2021-03-17,1727.1
2021-03-18,1732.5
2021-03-19,1741.7
2021-03-22,1738.1
2021-03-23,1725.1
2021-03-24,1733.2
2021-03-25,1725.1
2021-03-26,1732.3
2021-03-29,1712.2
2021-03-30,1685.1
2021-03-31,1714.4
2021-04-01,1727.3
2021-04-05,1727.7
2021-04-06,1742.0
2021-04-07,1740.5
2021-04-08,1757.1
2021-04-09,1743.8
2021-04-12,1731.6
2021-04-13,1746.5
2021-04-14,1735.3
2021-04-15,1765.8
2021-04-16,1779.3
2021-04-19,1769.7
2021-04-20,1777.6
2021-04-21,1792.7
2021-04-22,1781.5
2021-04-23,1777.3
2021-04-26,1779.4
2021-04-27,1778.2
2021-04-28,1773.5
2021-04-29,1768.3
2021-04-30,1767.7
2021-05-03,1791.8
2021-05-04,1776.0
2021-05-05,1784.3
2021-05-06,1815.7
2021-05-07,1831.3
2021-05-10,1837.6
2021-05-11,1836.1
2021-05-12,1822.8
2021-05-13,1824.0
2021-05-14,1838.1
2021-05-17,1867.6
2021-05-18,1868.0
2021-05-19,1881.5
2021-05-20,1881.9
2021-05-21,1876.7
2021-05-24,1884.5
2021-05-25,1898.0
2021-05-26,1901.2
2021-05-27,1896.9
2021-05-28,1904.0
2021-05-31,1905.0
2021-06-01,1903.7
2021-06-02,1908.7
2021-06-03,1872.1
2021-06-04,1890.8
2021-06-07,1897.6
2021-06-08,1893.1
2021-06-09,1894.2
2021-06-10,1895.2
2021-06-11,1878.4
2021-06-14,1864.6
2021-06-15,1855.2
2021-06-16,1860.2
2021-06-17,1774.5
2021-06-18,1768.4
2021-06-21,1782.3
2021-06-22,1776.5
2021-06-23,1782.5
2021-06-24,1775.8
2021-06-25,1777.0
2021-06-28,1779.8
2021-06-29,1763.6
2021-06-30,1771.6
2021-07-01,1776.8
2021-07-02,1783.3
2021-07-05,1794.2
2021-07-06,1794.2
2021-07-07,1802.1
2021-07-08,1800.2
2021-07-09,1810.6
2021-07-12,1805.9
2021-07-13,1809.9
2021-07-14,1825.0
2021-07-15,1829.0
2021-07-16,1815.0
2021-07-19,1809.2
2021-07-20,1811.4
2021-07-21,1803.4
2021-07-22,1805.4
2021-07-23,1801.8
2021-07-26,1799.2
2021-07-27,1799.8
2021-07-28,1799.7
2021-07-29,1832.3
2021-07-30,1813.5
2021-08-02,1818.7
2021-08-03,1810.7
2021-08-04,1811.2
2021-08-05,1805.7
2021-08-06,1760.3
2021-08-09,1723.8
2021-08-10,1729.0
2021-08-11,1750.8
2021-08-12,1749.3
2021-08-13,1775.5
2021-08-16,1787.2
2021-08-17,1785.5
2021-08-18,1782.1
2021-08-19,1780.6
2021-08-20,1781.4
2021-08-23,1803.6
2021-08-24,1805.9
2021-08-25,1788.2
2021-08-26,1792.4
2021-08-27,1816.6
2021-08-30,1809.8
2021-08-31,1815.8
2021-09-01,1813.8
2021-09-02,1809.4
2021-09-03,1831.5
2021-09-06,1798.5
2021-09-07,1796.3
2021-09-08,1791.2
2021-09-09,1797.8
2021-09-10,1789.9
2021-09-13,1792.3
2021-09-14,1805.0
2021-09-15,1792.6
2021-09-16,1754.6
2021-09-17,1749.4
2021-09-20,1761.8
2021-09-21,1776.1
2021-09-22,1776.7
2021-09-23,1747.7
2021-09-24,1749.7
2021-09-27,1750.0
2021-09-28,1735.9
2021-09-29,1722.2
2021-09-30,1756.3
2021-10-01,1757.7
2021-10-04,1766.9
2021-10-05,1760.2
2021-10-06,1761.2
2021-10-07,1758.6
2021-10-08,1756.8
2021-10-11,1755.1
2021-10-12,1758.7
2021-10-13,1794.1
2021-10-14,1797.3
2021-10-15,1767.7
2021-10-18,1765.1
2021-10-19,1769.9
2021-10-20,1784.4
2021-10-21,1781.3
2021-10-22,1795.7
2021-10-25,1806.2
2021-10-26,1792.5
2021-10-27,1797.8
2021-10-28,1802.6
2021-10-29,1783.9
2021-11-01,1795.8
2021-11-02,1789.4
2021-11-03,1763.9
2021-11-04,1793.5
2021-11-05,1816.8
2021-11-08,1828.0
2021-11-09,1830.8
2021-11-10,1848.3
2021-11-11,1863.9
2021-11-12,1868.5
2021-11-15,1866.6
2021-11-16,1854.1
2021-11-17,1870.2
2021-11-18,1861.4
2021-11-19,1851.6
2021-11-22,1806.3
2021-11-23,1783.8
2021-11-24,1784.3
2021-11-25,1785.5
2021-11-26,1785.5
2021-11-29,1783.8
2021-11-30,1775.1
2021-12-01,1783.0
2021-12-02,1761.6
2021-12-03,1782.9
2021-12-06,1778.5
2021-12-07,1783.6
2021-12-08,1784.5
2021-12-09,1775.7
2021-12-10,1783.8
2021-12-13,1787.3
2021-12-14,1771.3
2021-12-15,1763.6
2021-12-16,1797.4
2021-12-17,1804.1
2021-12-20,1793.8
2021-12-21,1788.0
2021-12-22,1801.5
2021-12-23,1811.0
2021-12-27,1808.0
2021-12-28,1810.1
2021-12-29,1804.8
2021-12-30,1814.1
2021-12-31,1828.6
2022-01-03,1800.1
2022-01-04,1814.6
2022-01-05,1825.1
2022-01-06,1789.2
2022-01-07,1797.4
2022-01-10,1798.8
2022-01-11,1818.5
2022-01-12,1827.3
2022-01-13,1821.4
2022-01-14,1816.5
2022-01-17,1812.4
2022-01-18,1812.4
2022-01-19,1843.2
2022-01-20,1842.6
2022-01-21,1831.8
2022-01-24,1841.7
2022-01-25,1852.5
2022-01-26,1829.7
2022-01-27,1793.1
2022-01-28,1785.8
2022-01-31,1796.0
2022-02-01,1800.8
2022-02-02,1809.5
2022-02-03,1803.2
2022-02-04,1806.8
2022-02-07,1820.8
2022-02-08,1826.8
2022-02-09,1835.6
2022-02-10,1836.4
2022-02-11,1841.1
2022-02-14,1868.3
2022-02-15,1855.1
2022-02-16,1870.5
2022-02-17,1901.0
2022-02-18,1898.8
2022-02-21,1907.4
2022-02-22,1906.4
2022-02-23,1909.4
2022-02-24,1925.4
2022-02-25,1887.6
2022-02-28,1900.7
2022-03-01,1943.8
2022-03-02,1922.3
2022-03-03,1935.9
2022-03-04,1966.6
2022-03-07,1995.9
2022-03-08,2043.3
2022-03-09,1988.2
2022-03-10,2000.4
2022-03-11,1985.0
2022-03-14,1960.8
2022-03-15,1929.7
2022-03-16,1909.2
2022-03-17,1943.2
2022-03-18,1929.3
2022-03-21,1929.5
2022-03-22,1921.5
2022-03-23,1937.3
2022-03-24,1962.2
2022-03-25,1954.2
2022-03-28,1939.8
2022-03-29,1912.2
2022-03-30,1936.1
2022-03-31,1951.1
2022-04-01,1920.9
2022-04-04,1930.6
2022-04-05,1924.1
2022-04-06,1919.7
2022-04-07,1934.7
2022-04-08,1942.4
2022-04-11,1945.1
2022-04-12,1973.2
2022-04-13,1981.9
2022-04-14,1972.2
2022-04-18,1983.6
2022-04-19,1956.3
2022-04-20,1952.9
2022-04-21,1945.4
2022-04-22,1931.6
2022-04-25,1893.3
2022-04-26,1901.5
2022-04-27,1885.8
2022-04-28,1891.3
2022-04-29,1911.7
2022-05-02,1863.6
2022-05-03,1870.6
2022-05-04,1868.8
2022-05-05,1875.7
2022-05-06,1882.8
2022-05-09,1858.6
2022-05-10,1841.0
2022-05-11,1853.7
2022-05-12,1824.6
2022-05-13,1808.2
2022-05-16,1814.0
2022-05-17,1818.9
2022-05-18,1815.9
2022-05-19,1841.2
2022-05-20,1842.1
2022-05-23,1847.8
2022-05-24,1865.4
2022-05-25,1846.3
2022-05-26,1847.6
2022-05-27,1854.0
2022-05-30,1848.4
2022-05-31,1845.2
2022-06-01,1845.8
2022-06-02,1868.4
2022-06-03,1847.3
2022-06-06,1840.8
2022-06-07,1849.2
2022-06-08,1853.6
2022-06-09,1850.1
2022-06-10,1872.7
2022-06-13,1829.2
2022-06-14,1810.5
2022-06-15,1816.3
2022-06-16,1846.6
2022-06-17,1836.5
2022-06-20,1838.8
2022-06-21,1835.4
2022-06-22,1835.2
2022-06-23,1826.3
2022-06-24,1827.0
2022-06-27,1821.0
2022-06-28,1817.5
2022-06-29,1817.5
2022-06-30,1807.3
2022-07-01,1801.5
2022-07-04,1763.9
2022-07-05,1763.9
2022-07-06,1736.5
2022-07-07,1739.7
2022-07-08,1742.3
2022-07-11,1731.7
2022-07-12,1724.8
2022-07-13,1735.5
2022-07-14,1705.8
2022-07-15,1703.6
2022-07-18,1710.2
2022-07-19,1710.7
2022-07-20,1700.2
2022-07-21,1713.4
2022-07-22,1727.4
2022-07-25,1719.1
2022-07-26,1717.7
2022-07-27,1719.1
2022-07-28,1754.4
2022-07-29,1766.9
2022-08-01,1772.7
2022-08-02,1774.8
2022-08-03,1760.9
2022-08-04,1791.2
2022-08-05,1775.8
2022-08-08,1789.6
2022-08-09,1796.8
2022-08-10,1798.5
2022-08-11,1792.1
2022-08-12,1800.8
2022-08-15,1783.3
2022-08-16,1774.9
2022-08-17,1761.9
2022-08-18,1756.5
2022-08-19,1748.4
2022-08-22,1734.4
2022-08-23,1747.3
2022-08-24,1747.8
2022-08-25,1757.8
2022-08-26,1736.5
2022-08-29,1736.7
2022-08-30,1726.9
2022-08-31,1716.9
2022-09-01,1699.6
2022-09-02,1713.0
2022-09-05,1712.9
2022-09-06,1703.4
2022-09-07,1718.2
2022-09-08,1710.6
2022-09-09,1718.8
2022-09-12,1730.8
2022-09-13,1707.1
2022-09-14,1698.2
2022-09-15,1666.8
2022-09-16,1672.8
2022-09-19,1667.6
2022-09-20,1661.0
2022-09-21,1665.8
2022-09-22,1671.4
2022-09-23,1645.3
2022-09-26,1623.6
2022-09-27,1626.5
2022-09-28,1660.3
2022-09-29,1663.6
2022-09-30,1667.2
2022-10-03,1697.2
2022-10-04,1725.5
2022-10-05,1715.6
2022-10-06,1715.5
2022-10-07,1704.0
2022-10-10,1670.1
2022-10-11,1680.9
2022-10-12,1672.3
2022-10-13,1671.8
2022-10-14,1643.7
2022-10-17,1658.9
2022-10-18,1650.7
2022-10-19,1629.0
2022-10-20,1631.8
2022-10-21,1651.5
2022-10-24,1649.2
2022-10-25,1653.3
2022-10-26,1664.4
2022-10-27,1660.3
2022-10-28,1644.8
2022-10-31,1640.7
2022-11-01,1649.7
2022-11-02,1650.0
2022-11-03,1630.9
2022-11-04,1676.6
2022-11-07,1680.5
2022-11-08,1716.0
2022-11-09,1713.7
2022-11-10,1753.7
2022-11-11,1769.4
2022-11-14,1776.9
2022-11-15,1776.8
2022-11-16,1775.8
2022-11-17,1763.0
2022-11-18,1754.4
2022-11-21,1739.6
2022-11-22,1739.9
2022-11-23,1745.6
2022-11-24,1754.0
2022-11-25,1754.0
2022-11-28,1740.3
2022-11-29,1756.3
2022-11-30,1753.2
2022-12-01,1808.2
2022-12-02,1802.6
2022-12-05,1774.3
2022-12-06,1775.5
2022-12-07,1791.0
2022-12-08,1794.2
2022-12-09,1803.5
2022-12-12,1785.0
2022-12-13,1818.3
2022-12-14,1811.5
2022-12-15,1780.6
2022-12-16,1793.5
2022-12-19,1791.0
2022-12-20,1818.6
2022-12-21,1818.5
2022-12-22,1788.5
2022-12-23,1797.4
2022-12-27,1816.3
2022-12-28,1808.8
2022-12-29,1826.0
2022-12-30,1826.2
2023-01-03,1846.1
2023-01-04,1859.0
2023-01-05,1840.6
2023-01-06,1869.7
2023-01-09,1877.8
2023-01-10,1876.5
2023-01-11,1878.9
2023-01-12,1898.8
2023-01-13,1921.7
2023-01-16,1909.9
2023-01-17,1909.9
2023-01-18,1907.0
2023-01-19,1923.9
2023-01-20,1928.2
2023-01-23,1928.6
2023-01-24,1935.4
2023-01-25,1942.6
2023-01-26,1930.0
2023-01-27,1929.4
2023-01-30,1930.2
2023-01-31,1936.6
2023-02-01,1934.3
2023-02-02,1922.2
2023-02-03,1868.3
2023-02-06,1871.2
2023-02-07,1876.5
2023-02-08,1882.2
2023-02-09,1870.0
2023-02-10,1865.9
2023-02-13,1855.1
2023-02-14,1857.0
2023-02-15,1837.0
2023-02-16,1843.4
2023-02-17,1842.0
2023-02-20,1842.5
2023-02-21,1834.2
2023-02-22,1833.3
2023-02-23,1818.8
2023-02-24,1809.2
2023-02-27,1824.9
2023-02-28,1836.7
2023-03-01,1845.4
2023-03-02,1840.5
2023-03-03,1854.6
2023-03-06,1854.6
2023-03-07,1820.0
2023-03-08,1818.6
2023-03-09,1834.6
2023-03-10,1867.2
2023-03-13,1916.5
2023-03-14,1910.9
2023-03-15,1931.3
2023-03-16,1923.0
2023-03-17,1973.5
2023-03-20,1982.8
2023-03-21,1941.1
2023-03-22,1949.6
2023-03-23,1995.9
2023-03-24,1983.8
2023-03-27,1953.8
2023-03-28,1973.5
2023-03-29,1966.9
2023-03-30,1988.5
2023-03-31,1977.0
2023-04-03,1991.3
2023-04-04,2029.4
2023-04-05,2026.8
2023-04-06,2017.4
2023-04-10,1994.8
2023-04-11,2010.0
2023-04-12,2015.7
2023-04-13,2045.8
2023-04-14,2006.5
2023-04-17,1997.6
2023-04-18,2010.3
2023-04-19,1998.0
2023-04-20,2009.8
2023-04-21,1981.3
2023-04-24,1990.6
2023-04-25,1995.1
2023-04-26,1986.9
2023-04-27,1999.0
2023-04-28,1999.1
2023-05-01,1992.2
2023-05-02,2023.3
2023-05-03,2037.0
2023-05-04,2055.7
2023-05-05,2024.8
2023-05-08,2033.2
2023-05-09,2042.9
2023-05-10,2037.1
2023-05-11,2020.5
2023-05-12,2019.8
2023-05-15,2022.7
2023-05-16,1993.0
2023-05-17,1984.9
2023-05-18,1959.8
2023-05-19,1981.6
2023-05-22,1977.2
2023-05-23,1974.5
2023-05-24,1964.6
2023-05-25,1943.7
2023-05-26,1944.3
2023-05-29,1977.1
2023-05-30,1968.1
2023-05-31,1973.1
2023-06-01,1986.5
2023-06-02,1960.6
2023-06-05,1965.7
2023-06-06,1972.9
2023-06-07,1949.9
2023-06-08,1969.9
2023-06-09,1968.4
2023-06-12,1960.9
2023-06-13,1949.9
2023-06-14,1960.1
2023-06-15,1961.8
2023-06-16,1962.2
2023-06-19,1947.7
2023-06-20,1938.9
2023-06-21,1936.1
2023-06-22,1915.0
2023-06-23,1921.0
2023-06-26,1925.1
2023-06-27,1915.1
2023-06-28,1913.4
2023-06-29,1917.9
2023-06-30,1929.4
2023-07-03,1929.5
2023-07-04,1927.1
2023-07-05,1927.1
2023-07-06,1915.4
2023-07-07,1932.5
2023-07-10,1931.0
2023-07-11,1937.1
2023-07-12,1961.7
2023-07-13,1963.8
2023-07-14,1964.4
2023-07-17,1956.4
2023-07-18,1980.8
2023-07-19,1980.8
2023-07-20,1970.9
2023-07-21,1966.6
2023-07-24,1962.2
2023-07-25,1963.7
2023-07-26,1970.1
2023-07-27,1945.7
2023-07-28,1970.1
2023-07-31,1979.6
2023-08-01,1949.7
2023-08-02,1946.0
2023-08-03,1939.9
2023-08-04,1946.9
2023-08-07,1940.7
2023-08-08,1930.8
2023-08-09,1921.9
2023-08-10,1920.1
2023-08-11,1918.0
2023-08-14,1915.6
2023-08-15,1906.9
2023-08-16,1900.2
2023-08-17,1887.2
2023-08-18,1888.7
2023-08-21,1895.7
2023-08-22,1898.6
2023-08-23,1920.5
2023-08-24,1919.1
2023-08-25,1911.9
2023-08-28,1918.5
2023-08-29,1936.4
2023-08-30,1954.0
2023-08-31,1947.0
2023-09-01,1948.4
2023-09-04,1952.6
2023-09-05,1934.3
2023-09-06,1925.8
2023-09-07,1924.1
2023-09-08,1924.6
2023-09-11,1929.2
2023-09-12,1917.2
2023-09-13,1914.4
2023-09-14,1914.4
2023-09-15,1927.9
2023-09-18,1935.2
2023-09-19,1935.3
2023-09-20,1948.6
2023-09-21,1921.2
2023-09-22,1927.2
2023-09-25,1918.2
2023-09-26,1901.6
2023-09-27,1872.3
2023-09-28,1869.5
2023-09-29,1856.9
2023-10-02,1838.2
2023-10-03,1832.6
2023-10-04,1826.1
2023-10-05,1823.2
2023-10-06,1836.7
2023-10-09,1855.7
2023-10-10,1866.7
2023-10-11,1878.4
2023-10-12,1874.2
2023-10-13,1932.1
2023-10-16,1925.1
2023-10-17,1926.4
2023-10-18,1958.8
2023-10-19,1971.2
2023-10-20,1985.0
2023-10-23,1978.2
2023-10-24,1976.8
2023-10-25,1985.5
2023-10-26,1987.9
2023-10-27,1989.0
2023-10-30,2005.6
2023-10-31,1994.3
2023-11-01,1987.5
2023-11-02,1993.5
2023-11-03,1999.2
2023-11-06,1988.6
2023-11-07,1973.5
2023-11-08,1957.8
2023-11-09,1969.8
2023-11-10,1937.7
2023-11-13,1950.2
2023-11-14,1966.5
2023-11-15,1964.3
2023-11-16,1987.3
2023-11-17,1984.7
2023-11-20,1980.3
2023-11-21,2001.6
2023-11-22,1992.8
2023-11-23,2003.0
2023-11-24,2003.0
2023-11-27,2012.4
2023-11-28,2040.0
2023-11-29,2057.5
2023-11-30,2047.6
2023-12-01,2080.4
2023-12-04,2032.9
2023-12-05,2026.9
2023-12-06,2038.4
2023-12-07,2036.9
2023-12-08,2004.9
2023-12-11,1984.3
2023-12-12,1983.9
2023-12-13,1988.1
