Date,Price
2022-01-28,16428.3
2022-01-31,16988.3
2022-02-01,17115.1
2022-02-02,17200.5
2022-02-03,16558.1
2022-02-04,16823.7
2022-02-07,16725.5
2022-02-08,16938.9
2022-02-09,17292.4
2022-02-10,16929.5
2022-02-11,16458.9
2022-02-14,16459.7
2022-02-15,16876.0
2022-02-16,16860.8
2022-02-17,16375.1
2022-02-18,16174.0
2022-02-22,15975.4
2022-02-23,15564.8
2022-02-24,16087.0
2022-02-25,16351.3
2022-02-28,16419.3
2022-03-01,16158.2
2022-03-02,16421.2
2022-03-03,16167.0
2022-03-04,15899.2
2022-03-07,15323.2
2022-03-08,15281.0
2022-03-09,15831.0
2022-03-10,15682.2
2022-03-11,15340.5
2022-03-14,15028.6
2022-03-15,15467.7
2022-03-16,16050.7
2022-03-17,16264.3
2022-03-18,16597.8
2022-03-21,16533.0
2022-03-22,16856.0
2022-03-23,16633.6
2022-03-24,16955.3
2022-03-25,16928.4
2022-03-28,17150.2
2022-03-29,17466.5
2022-03-30,17255.5
2022-03-31,16990.9
2022-04-01,17039.8
2022-04-04,17363.8
2022-04-05,16973.5
2022-04-06,16596.7
2022-04-07,16607.0
2022-04-08,16384.6
2022-04-11,16027.3
2022-04-12,15979.0
2022-04-13,16304.4
2022-04-14,15954.9
2022-04-18,15932.5
2022-04-19,16275.9
2022-04-20,16076.8
2022-04-21,15744.2
2022-04-22,15343.4
2022-04-25,15541.3
2022-04-26,14927.0
2022-04-27,14924.9
2022-04-28,15382.7
2022-04-29,14741.3
2022-05-02,14982.0
2022-05-03,15015.4
2022-05-04,15495.3
2022-05-05,14723.1
2022-05-06,14519.9
2022-05-09,13896.9
2022-05-10,14033.9
2022-05-11,13587.8
2022-05-12,13597.5
2022-05-13,14117.0
2022-05-16,13947.8
2022-05-17,14332.8
2022-05-18,13659.1
2022-05-19,13624.7
2022-05-20,13584.2
2022-05-23,13800.6
2022-05-24,13476.7
2022-05-25,13680.6
2022-05-26,14047.1
2022-05-27,14515.1
2022-05-31,14456.2
2022-06-01,14353.0
2022-06-02,14740.3
2022-06-03,14376.5
2022-06-06,14434.8
2022-06-07,14571.3
2022-06-08,14465.0
2022-06-09,14068.6
2022-06-10,13572.9
2022-06-13,12937.6
2022-06-14,12962.3
2022-06-15,13286.5
2022-06-16,12744.7
2022-06-17,12926.9
2022-06-21,13252.5
2022-06-22,13233.1
2022-06-23,13447.7
2022-06-24,13897.3
2022-06-27,13797.8
2022-06-28,13387.2
2022-06-29,13383.8
2022-06-30,13205.5
2022-07-01,13324.2
2022-07-05,13559.0
2022-07-06,13606.5
2022-07-07,13917.4
2022-07-08,13934.4
2022-07-11,13619.8
2022-07-12,13490.6
2022-07-13,13470.1
2022-07-14,13474.5
2022-07-15,13715.5
2022-07-18,13604.9
2022-07-19,14027.8
2022-07-20,14248.7
2022-07-21,14442.7
2022-07-22,14172.7
2022-07-25,14111.1
2022-07-26,13847.7
2022-07-27,14410.4
2022-07-28,14566.9
2022-07-29,14841.1
2022-08-01,14815.1
2022-08-02,14791.0
2022-08-03,15173.6
2022-08-04,15237.8
2022-08-05,15165.1
2022-08-08,15149.7
2022-08-09,14969.7
2022-08-10,15402.5
2022-08-11,15314.0
2022-08-12,15634.9
2022-08-15,15732.0
2022-08-16,15702.1
2022-08-17,15509.4
2022-08-18,15543.2
2022-08-19,15231.5
2022-08-22,14843.6
2022-08-23,14843.4
2022-08-24,14904.1
2022-08-25,15153.5
2022-08-26,14557.0
2022-08-29,14408.6
2022-08-30,14247.8
2022-08-31,14168.6
2022-09-01,14132.8
2022-09-02,13948.0
2022-09-06,13845.1
2022-09-07,14141.5
2022-09-08,14226.6
2022-09-09,14526.7
2022-09-12,14711.5
2022-09-13,13952.8
2022-09-14,14057.7
2022-09-15,13857.4
2022-09-16,13733.0
2022-09-19,13836.9
2022-09-20,13705.1
2022-09-21,13460.6
2022-09-22,13276.6
2022-09-23,13038.1
2022-09-26,12960.2
2022-09-27,12992.1
2022-09-28,13258.6
2022-09-29,12883.0
2022-09-30,12688.8
2022-10-03,12976.6
2022-10-04,13411.8
2022-10-05,13378.5
2022-10-06,13288.4
2022-10-07,12783.5
2022-10-10,12651.1
2022-10-11,12512.0
2022-10-12,12501.1
2022-10-13,12779.7
2022-10-14,12386.4
2022-10-17,12811.7
2022-10-18,12927.6
2022-10-19,12817.3
2022-10-20,12738.7
2022-10-21,13032.6
2022-10-24,13144.1
2022-10-25,13440.0
2022-10-26,13166.3
2022-10-27,12952.7
2022-10-28,13325.6
2022-10-31,13188.6
2022-11-01,13071.8
2022-11-02,12632.5
2022-11-03,12414.4
2022-11-04,12577.4
2022-11-07,12684.6
2022-11-08,12746.9
2022-11-09,12432.7
2022-11-10,13346.6
2022-11-11,13597.8
2022-11-14,13446.7
2022-11-15,13641.7
2022-11-16,13436.8
2022-11-17,13391.6
2022-11-18,13393.1
2022-11-21,13247.3
2022-11-22,13427.7
2022-11-23,13561.8
2022-11-25,13491.0
2022-11-28,13278.6
2022-11-29,13200.1
2022-11-30,13783.3
2022-12-01,13802.2
2022-12-02,13777.4
2022-12-05,13511.2
2022-12-06,13240.7
2022-12-07,13173.0
2022-12-08,13322.4
2022-12-09,13229.4
2022-12-12,13396.7
2022-12-13,13532.8
2022-12-14,13430.7
2022-12-15,12998.0
2022-12-16,12871.9
2022-12-19,12681.7
2022-12-20,12683.2
2022-12-21,12878.3
2022-12-22,12597.8
2022-12-23,12624.0
2022-12-27,12451.3
2022-12-28,12283.2
2022-12-29,12602.8
2022-12-30,12589.0
2023-01-03,12494.7
2023-01-04,12582.2
2023-01-05,12397.9
2023-01-06,12715.6
2023-01-09,12795.6
2023-01-10,12924.3
2023-01-11,13151.8
2023-01-12,13235.4
2023-01-13,13329.3
2023-01-17,13348.5
2023-01-18,13182.4
2023-01-19,13056.4
2023-01-20,13403.2
2023-01-23,13672.7
2023-01-24,13636.5
2023-01-25,13611.3
2023-01-26,13850.9
2023-01-27,13982.4
2023-01-30,13709.4
2023-01-31,13939.0
2023-02-01,14218.1
2023-02-02,14681.1
2023-02-03,14448.1
2023-02-06,14305.7
2023-02-07,14578.1
2023-02-08,14333.8
2023-02-09,14189.2
2023-02-10,14106.2
2023-02-13,14315.4
2023-02-14,14398.7
2023-02-15,14535.9
2023-02-16,14277.5
2023-02-17,14195.2
2023-02-21,13840.0
2023-02-22,13858.0
2023-02-23,13959.5
2023-02-24,13724.9
2023-02-27,13812.2
2023-02-28,13798.9
2023-03-01,13708.0
2023-03-02,13810.4
2023-03-03,14082.8
2023-03-06,14067.4
2023-03-07,13892.4
2023-03-08,13947.7
2023-03-09,13663.0
2023-03-10,13423.2
2023-03-13,13483.6
2023-03-14,13774.0
2023-03-15,13781.2
2023-03-16,14123.0
2023-03-17,14018.7
2023-03-20,14073.0
2023-03-21,14297.0
2023-03-22,14067.8
2023-03-23,14209.4
2023-03-24,14253.7
2023-03-27,14187.2
2023-03-28,14123.6
2023-03-29,14377.0
2023-03-30,14483.5
2023-03-31,14734.8
2023-04-03,14695.7
2023-04-04,14621.8
2023-04-05,14466.1
2023-04-06,14576.2
2023-04-10,14571.9
2023-04-11,14508.6
2023-04-12,14385.0
2023-04-13,14670.8
2023-04-14,14619.2
2023-04-17,14660.6
2023-04-18,14655.4
2023-04-19,14660.0
2023-04-20,14542.3
2023-04-21,14557.9
2023-04-24,14515.4
2023-04-25,14228.4
2023-04-26,14295.1
2023-04-27,14642.5
2023-04-28,14744.5
2023-05-01,14727.8
2023-05-02,14568.5
2023-05-03,14502.1
2023-05-04,14431.8
2023-05-05,14757.3
2023-05-08,14783.3
2023-05-09,14690.4
2023-05-10,14843.9
2023-05-11,14871.9
2023-05-12,14822.6
2023-05-15,14920.0
2023-05-16,14893.4
2023-05-17,15088.4
2023-05-18,15316.3
2023-05-19,15279.8
2023-05-22,15355.9
2023-05-23,15162.5
2023-05-24,15070.9
2023-05-25,15329.5
2023-05-26,15665.0
2023-05-30,15716.2
2023-05-31,15618.4
2023-06-01,15820.0
2023-06-02,15989.2
2023-06-05,15975.9
2023-06-06,16032.8
2023-06-07,15825.8
2023-06-08,15988.3
2023-06-09,16013.3
2023-06-12,16258.2
2023-06-13,16393.2
2023-06-14,16458.8
2023-06-15,16648.4
2023-06-16,16535.8
2023-06-20,16509.0
2023-06-21,16311.1
2023-06-22,16466.2
2023-06-23,16299.4
2023-06-26,16110.1
2023-06-27,16375.7
2023-06-28,16419.3
2023-06-29,16420.2
2023-06-30,16657.7
2023-07-03,16693.5
2023-07-05,16664.4
2023-07-06,16528.5
2023-07-07,16506.7
2023-07-10,16536.7
2023-07-11,16627.6
2023-07-12,16818.8
2023-07-13,17084.2
2023-07-14,17054.2
2023-07-17,17212.8
2023-07-18,17344.2
2023-07-19,17349.4
2023-07-20,16993.5
2023-07-21,16956.7
2023-07-24,16988.2
2023-07-25,17091.7
2023-07-26,17071.0
2023-07-27,16977.8
2023-07-28,17301.1
2023-07-31,17336.7
2023-08-01,17262.4
2023-08-02,16887.3
2023-08-03,16870.7
2023-08-04,16789.6
2023-08-07,16913.5
2023-08-08,16780.5
2023-08-09,16585.2
2023-08-10,16605.8
2023-08-11,16496.3
2023-08-14,16670.5
2023-08-15,16480.4
2023-08-16,16295.6
2023-08-17,16106.1
2023-08-18,16075.2
2023-08-21,16325.6
2023-08-22,16335.8
2023-08-23,16596.5
2023-08-24,16286.1
2023-08-25,16439.4
2023-08-28,16578.1
2023-08-29,16866.9
2023-08-30,16959.3
2023-08-31,16980.6
2023-09-01,16977.2
2023-09-05,16964.2
2023-09-06,16784.7
2023-09-07,16636.2
2023-09-08,16651.6
2023-09-11,16841.1
2023-09-12,16666.9
2023-09-13,16715.5
2023-09-14,16853.3
2023-09-15,16590.2
2023-09-18,16592.5
2023-09-19,16553.7
2023-09-20,16302.2
2023-09-21,16005.5
2023-09-22,15990.8
2023-09-25,16063.1
2023-09-26,15811.7
2023-09-27,15847.1
2023-09-28,15979.7
2023-09-29,16001.6
2023-10-02,16108.7
2023-10-03,15810.2
2023-10-04,16024.0
2023-10-05,16004.8
2023-10-06,16261.0
2023-10-09,16325.1
2023-10-10,16420.3
2023-10-11,16537.5
2023-10-12,16434.1
2023-10-13,16231.9
2023-10-16,16426.6
2023-10-17,16385.1
2023-10-18,16119.5
2023-10-19,15964.4
2023-10-20,15719.5
2023-10-23,15761.3
2023-10-24,15908.5
2023-10-25,15522.9
2023-10-26,15249.7
2023-10-27,15307.2
2023-10-30,15485.7
2023-10-31,15560.7
2023-11-01,15815.4
2023-11-02,16097.6
2023-11-03,16320.8
2023-11-06,16370.4
2023-11-07,16517.1
2023-11-08,16530.0
2023-11-09,16375.3
2023-11-10,16713.2
2023-11-13,16677.1
2023-11-14,17073.8
2023-11-15,17090.2
2023-11-16,17104.0
2023-11-17,17118.5
2023-11-20,17311.5
2023-11-21,17209.6
2023-11-22,17290.1
2023-11-24,17272.0
2023-11-27,17260.1
2023-11-28,17309.6
2023-11-29,17282.4
2023-11-30,17246.4
2023-12-01,17342.8
2023-12-04,17198.1
2023-12-05,17252.1
2023-12-06,17151.3
2023-12-07,17386.8
2023-12-08,17464.4
2023-12-11,17499.0
2023-12-12,17622.0
2023-12-13,17865.3
2023-12-14,17900.1
2023-12-15,17963.8
2023-12-18,18074.2
2023-12-19,18195.4
2023-12-20,17922.4
2023-12-21,18147.9
2023-12-22,18183.2
2023-12-26,18282.2
2023-12-27,18313.7
2023-12-28,18310.0
2023-12-29,18208.5
2024-01-02,17911.7
2024-01-03,17702.2
2024-01-04,17603.2
2024-01-05,17620.0
2024-01-08,18007.9
2024-01-09,18025.0
2024-01-10,18160.8
2024-01-11,18161.5
2024-01-12,18164.7
2024-01-16,18130.2
2024-01-17,18022.6
2024-01-18,18265.4
2024-01-19,18575.2
2024-01-22,18635.1
2024-01-23,18714.7
2024-01-24,18782.7
2024-01-25,18817.3
2024-01-26,18750.5
2024-01-29,18960.0
2024-01-30,18817.9
2024-01-31,18398.6
2024-02-01,18638.8
2024-02-02,18963.2
2024-02-05,18925.4
2024-02-06,18939.6
2024-02-07,19118.8
2024-02-08,19164.9
2024-02-09,19406.8
2024-02-12,19348.8
2024-02-13,19000.6
2024-02-14,19252.3
2024-02-15,19310.6
2024-02-16,19152.6
2024-02-20,18976.7
2024-02-21,18917.3
2024-02-22,19477.6
2024-02-23,19423.3
2024-02-26,19398.3
2024-02-27,19470.4
2024-02-28,19365.1
2024-02-29,19543.0
2024-03-01,19765.6
2024-03-04,19684.7
2024-03-05,19359.5
2024-03-06,19471.4
2024-03-07,19766.9
2024-03-08,19538.9
2024-03-11,19459.2
2024-03-12,19758.9
2024-03-13,19653.1
2024-03-14,19595.2
2024-03-15,19406.7
2024-03-18,19565.1
2024-03-19,19642.0
2024-03-20,19890.3
2024-03-21,19929.8
2024-03-22,19962.6
2024-03-25,19908.7
2024-03-26,19825.2
2024-03-27,19928.4
2024-03-28,19904.2
2024-04-01,19925.3
2024-04-02,19736.3
2024-04-03,19782.5
2024-04-04,19505.5
2024-04-05,19747.9
2024-04-08,19754.5
2024-04-09,19818.8
2024-04-10,19653.1
2024-04-11,19983.6
2024-04-12,19659.4
2024-04-15,19306.9
2024-04-16,19282.9
2024-04-17,19061.9
2024-04-18,18962.4
2024-04-19,18574.2
2024-04-22,18780.0
2024-04-23,19078.2
2024-04-24,19097.9
2024-04-25,18975.6
2024-04-26,19360.0
2024-04-29,19427.3
2024-04-30,19032.3
2024-05-01,18968.7
2024-05-02,19255.0
2024-05-03,19638.6
2024-05-06,19873.6
2024-05-07,19854.3
2024-05-08,19818.1
2024-05-09,19872.6
2024-05-10,19869.2
2024-05-13,19926.9
2024-05-14,20077.2
2024-05-15,20362.8
2024-05-16,20311.2
2024-05-17,20297.0
2024-05-18,20297.0
2024-05-20,20430.0
2024-05-21,20476.7
2024-05-22,20439.3
2024-05-23,20360.3
2024-05-24,20585.2
2024-05-28,20705.7
2024-05-29,20585.1
2024-05-30,20362.6
2024-05-31,20361.3
2024-06-03,20475.6
2024-06-04,20511.0
2024-06-05,20913.7
2024-06-06,20896.2
2024-06-07,20850.1
2024-06-10,20924.3
2024-06-11,21108.4
2024-06-12,21430.9
2024-06-13,21503.1
2024-06-14,21532.1
2024-06-17,21737.0
2024-06-18,21743.7
2024-06-20,21572.6
2024-06-21,21533.5
2024-06-24,21300.9
2024-06-25,21569.8
2024-06-26,21676.3
2024-06-27,21741.5
2024-06-28,21589.4
2024-07-01,21768.1
2024-07-02,21950.1
2024-07-03,22145.3
2024-07-05,22346.9
2024-07-08,22409.1
2024-07-09,22440.3
2024-07-10,22706.1
2024-07-11,22262.9
2024-07-12,22403.0
2024-07-15,22493.3
2024-07-16,22538.1
2024-07-17,21914.2
2024-07-18,21761.1
2024-07-19,21585.5
2024-07-22,21927.3
2024-07-23,21914.9
2024-07-24,21117.4
2024-07-25,20921.7
2024-07-26,21136.8
2024-07-29,21152.0
2024-07-30,20880.7
2024-07-31,21432.4
2024-08-01,20938.9
2024-08-02,20430.0
2024-08-05,19728.6
2024-08-06,19931.9
2024-08-07,19724.1
2024-08-08,20289.8
2024-08-09,20394.4
2024-08-12,20440.7
2024-08-13,20936.5
2024-08-14,20942.8
2024-08-15,21437.6
2024-08-16,21485.3
2024-08-19,21784.5
2024-08-20,21711.9
2024-08-21,21837.0
2024-08-22,21472.7
2024-08-23,21787.8
2024-08-26,21602.8
2024-08-27,21638.3
2024-08-28,21396.1
2024-08-29,21348.0
2024-08-30,21590.0
2024-09-03,20886.8
2024-09-04,20824.1
2024-09-05,20877.9
2024-09-06,20347.4
2024-09-09,20585.7
2024-09-10,20758.2
2024-09-11,21209.0
2024-09-12,21421.8
2024-09-13,21563.4
2024-09-16,21452.4
2024-09-17,21496.8
2024-09-18,21430.1
2024-09-19,21969.3
2024-09-20,21889.3
2024-09-23,21921.1
2024-09-24,22043.5
2024-09-25,22052.9
2024-09-26,22184.7
2024-09-27,22098.8
2024-09-30,22185.0
2024-10-01,21845.0
2024-10-02,21865.2
2024-10-03,21857.1
2024-10-04,22124.9
2024-10-07,21864.1
2024-10-08,22180.1
2024-10-09,22312.7
2024-10-10,22301.3
2024-10-11,22375.6
2024-10-14,22570.5
2024-10-15,22342.3
2024-10-16,22405.1
2024-10-17,22413.1
2024-10-18,22554.6
2024-10-21,22616.1
2024-10-22,22656.6
2024-10-23,22295.0
2024-10-24,22464.3
2024-10-25,22590.3
2024-10-28,22649.7
2024-10-29,22827.3
2024-10-30,22699.5
2024-10-31,22075.3
2024-11-01,22252.4
2024-11-04,22179.6
2024-11-05,22495.9
2024-11-06,23160.0
2024-11-07,23509.6
2024-11-08,23534.3
2024-11-11,23549.0
2024-11-12,23527.8
2024-11-13,23466.5
2024-11-14,23316.9
2024-11-15,22797.3
2024-11-18,22935.3
2024-11-19,23174.3
2024-11-20,23148.6
2024-11-21,23161.6
2024-11-22,23200.1
2024-11-25,23262.8
2024-11-26,23408.7
2024-11-27,23270.6
2024-11-29,23464.2
2024-12-02,23691.5
2024-12-03,23786.2
2024-12-04,24096.6
2024-12-05,24055.3
2024-12-06,24252.3
2024-12-09,24104.4
2024-12-10,24044.4
2024-12-11,24469.2
2024-12-12,24307.9
2024-12-13,24338.9
2024-12-16,24641.8
2024-12-17,24562.7
2024-12-18,23688.0
2024-12-19,23663.8
2024-12-20,23907.9
2024-12-23,24144.9
2024-12-24,24470.2
2024-12-26,24457.0
2024-12-27,24094.3
2024-12-30,23807.0
2024-12-31,23593.3
2025-01-02,23556.8
2025-01-03,23975.1
2025-01-06,24272.6
2025-01-07,23814.1
2025-01-08,23801.8
2025-01-10,23414.5
2025-01-13,23324.6
2025-01-14,23271.3
2025-01-15,23841.8
2025-01-16,23630.4
2025-01-17,23987.3
2025-01-21,24141.9
2025-01-22,24450.6
2025-01-23,24504.8
2025-01-24,24383.4
2025-01-27,23635.0
2025-01-28,24113.7
2025-01-29,23990.1
2025-01-30,24050.5
2025-01-31,23985.7
2025-02-03,23698.1
2025-02-04,24018.4
2025-02-05,24065.2
2025-02-06,24187.1
2025-02-07,23859.7
2025-02-10,24096.3
2025-02-11,24010.5
2025-02-12,24018.2
2025-02-13,24379.7
2025-02-14,24480.8
2025-02-18,24498.8
2025-02-19,24517.1
2025-02-20,24407.3
2025-02-21,23872.1
2025-02-24,23583.0
2025-02-25,23264.5
2025-02-26,23324.7
2025-02-27,22675.8
2025-02-28,23047.9
2025-03-03,22440.4
2025-03-04,22361.2
2025-03-05,22688.9
2025-03-06,22098.9
2025-03-07,22256.9
2025-03-10,21368.8
2025-03-11,21329.6
2025-03-12,21589.8
2025-03-13,21168.0
2025-03-14,21723.3
2025-03-17,21790.3
2025-03-18,21418.1
2025-03-19,21720.2
2025-03-20,21650.0
2025-03-21,21763.2
2025-03-24,22258.3
2025-03-25,22360.2
2025-03-26,21904.0
2025-03-27,21787.8
2025-03-28,21199.4
2025-03-31,21171.8
2025-04-01,21356.2
2025-04-02,21542.1
2025-04-03,20257.8
2025-04-04,19079.6
2025-04-07,19098.6
2025-04-08,18688.6
2025-04-09,20961.9
2025-04-10,20059.3
2025-04-11,20472.0
2025-04-14,20603.1
2025-04-15,20592.9
2025-04-16,19961.3
2025-04-17,19936.0
2025-04-21,19427.3
2025-04-22,19953.2
2025-04-23,20452.3
2025-04-24,21012.9
2025-04-25,21278.7
2025-04-28,21258.2
2025-04-29,21374.8
2025-04-30,21357.7
2025-05-01,21681.6
2025-05-02,22009.0
2025-05-05,21845.7
2025-05-06,21656.7
2025-05-07,21716.1
2025-05-08,21948.8
2025-05-09,21950.7
2025-05-12,22908.6
2025-05-13,23278.1
2025-05-14,23445.7
2025-05-15,23409.1
2025-05-16,23532.8
2025-05-17,23532.8
2025-05-19,23539.0
2025-05-20,23450.0
2025-05-21,23119.7
2025-05-22,23185.4
2025-05-23,22955.1
2025-05-27,23521.2
2025-05-28,23401.0
2025-05-29,23492.9
2025-05-30,23418.7
2025-06-02,23576.8
2025-06-03,23768.5
2025-06-04,23844.9
2025-06-05,23647.2
2025-06-06,23933.4
2025-06-09,24010.6
2025-06-10,24162.5
2025-06-11,24041.3
2025-06-12,24098.4
2025-06-13,23787.4
2025-06-16,24149.4
2025-06-17,23928.8
2025-06-18,23959.9
2025-06-20,23840.8
2025-06-23,24066.1
2025-06-24,24411.3
2025-06-25,24486.4
2025-06-26,24724.7
2025-06-27,24854.3
2025-06-29,24854.3
2025-06-30,24973.7
2025-07-01,24769.2
2025-07-02,25003.4
2025-07-03,25259.8
2025-07-07,25028.7
2025-07-08,25036.3
2025-07-09,25272.8
2025-07-10,25296.7
2025-07-11,25241.5
2025-07-14,25308.7
2025-07-15,25354.7
2025-07-16,25419.3
2025-07-17,25609.6
2025-07-18,25621.9
2025-07-21,25718.4
2025-07-22,25618.6
2025-07-23,25774.7
2025-07-24,25821.3
2025-07-25,25883.1
2025-07-28,25969.2
2025-07-29,25871.1
2025-07-30,25909.6
2025-07-31,25902.1
2025-08-01,25323.4
